index,timestamp,width,height,frame_id,filename,angle,speed
1970-01-01 00:15:56.423,956423000000,1280,720,openmv_cam/camera__link,center/956423000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:56.464,956464000000,1280,720,openmv_cam/camera__link,center/956464000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:56.525,956525000000,1280,720,openmv_cam/camera__link,center/956525000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:56.590,956590000000,1280,720,openmv_cam/camera__link,center/956590000000.jpg,0.03871403851555389,0.48315298557281494
1970-01-01 00:15:56.655,956655000000,1280,720,openmv_cam/camera__link,center/956655000000.jpg,0.5419965392177545,0.48315298557281494
1970-01-01 00:15:56.720,956720000000,1280,720,openmv_cam/camera__link,center/956720000000.jpg,0.9528776914223858,0.48315298557281494
1970-01-01 00:15:56.757,956757000000,1280,720,openmv_cam/camera__link,center/956757000000.jpg,1.13252251723717,0.48315298557281494
1970-01-01 00:15:56.820,956820000000,1280,720,openmv_cam/camera__link,center/956820000000.jpg,1.2858150108107205,0.48315298557281494
1970-01-01 00:15:56.854,956854000000,1280,720,openmv_cam/camera__link,center/956854000000.jpg,1.3356043943043412,0.48315298557281494
1970-01-01 00:15:56.921,956921000000,1280,720,openmv_cam/camera__link,center/956921000000.jpg,1.3747740760445595,0.46440299414098263
1970-01-01 00:15:56.955,956955000000,1280,720,openmv_cam/camera__link,center/956955000000.jpg,1.3577594757080078,0.4431530038515727
1970-01-01 00:15:57.021,957021000000,1280,720,openmv_cam/camera__link,center/957021000000.jpg,1.2352325096726418,0.4444030032803615
1970-01-01 00:15:57.087,957087000000,1280,720,openmv_cam/camera__link,center/957087000000.jpg,0.9947357336680095,0.48315298557281494
1970-01-01 00:15:57.122,957122000000,1280,720,openmv_cam/camera__link,center/957122000000.jpg,0.5899014234542848,0.48315298557281494
1970-01-01 00:15:57.187,957187000000,1280,720,openmv_cam/camera__link,center/957187000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:57.222,957222000000,1280,720,openmv_cam/camera__link,center/957222000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:57.287,957287000000,1280,720,openmv_cam/camera__link,center/957287000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:57.354,957354000000,1280,720,openmv_cam/camera__link,center/957354000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:57.388,957388000000,1280,720,openmv_cam/camera__link,center/957388000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:57.425,957425000000,1280,720,openmv_cam/camera__link,center/957425000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:57.487,957487000000,1280,720,openmv_cam/camera__link,center/957487000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:57.560,957560000000,1280,720,openmv_cam/camera__link,center/957560000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:57.597,957597000000,1280,720,openmv_cam/camera__link,center/957597000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:57.631,957631000000,1280,720,openmv_cam/camera__link,center/957631000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:57.689,957689000000,1280,720,openmv_cam/camera__link,center/957689000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:57.726,957726000000,1280,720,openmv_cam/camera__link,center/957726000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:57.793,957793000000,1280,720,openmv_cam/camera__link,center/957793000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:57.854,957854000000,1280,720,openmv_cam/camera__link,center/957854000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:57.888,957888000000,1280,720,openmv_cam/camera__link,center/957888000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:57.962,957962000000,1280,720,openmv_cam/camera__link,center/957962000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.021,958021000000,1280,720,openmv_cam/camera__link,center/958021000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.087,958087000000,1280,720,openmv_cam/camera__link,center/958087000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.154,958154000000,1280,720,openmv_cam/camera__link,center/958154000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.220,958220000000,1280,720,openmv_cam/camera__link,center/958220000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.254,958254000000,1280,720,openmv_cam/camera__link,center/958254000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.321,958321000000,1280,720,openmv_cam/camera__link,center/958321000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.391,958391000000,1280,720,openmv_cam/camera__link,center/958391000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.454,958454000000,1280,720,openmv_cam/camera__link,center/958454000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.488,958488000000,1280,720,openmv_cam/camera__link,center/958488000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.554,958554000000,1280,720,openmv_cam/camera__link,center/958554000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.588,958588000000,1280,720,openmv_cam/camera__link,center/958588000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.623,958623000000,1280,720,openmv_cam/camera__link,center/958623000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.689,958689000000,1280,720,openmv_cam/camera__link,center/958689000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.757,958757000000,1280,720,openmv_cam/camera__link,center/958757000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.824,958824000000,1280,720,openmv_cam/camera__link,center/958824000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.870,958870000000,1280,720,openmv_cam/camera__link,center/958870000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.904,958904000000,1280,720,openmv_cam/camera__link,center/958904000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.956,958956000000,1280,720,openmv_cam/camera__link,center/958956000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:58.990,958990000000,1280,720,openmv_cam/camera__link,center/958990000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:59.028,959028000000,1280,720,openmv_cam/camera__link,center/959028000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:59.087,959087000000,1280,720,openmv_cam/camera__link,center/959087000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:59.124,959124000000,1280,720,openmv_cam/camera__link,center/959124000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:59.189,959189000000,1280,720,openmv_cam/camera__link,center/959189000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:59.233,959233000000,1280,720,openmv_cam/camera__link,center/959233000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:59.287,959287000000,1280,720,openmv_cam/camera__link,center/959287000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:59.328,959328000000,1280,720,openmv_cam/camera__link,center/959328000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:59.387,959387000000,1280,720,openmv_cam/camera__link,center/959387000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:59.454,959454000000,1280,720,openmv_cam/camera__link,center/959454000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:59.521,959521000000,1280,720,openmv_cam/camera__link,center/959521000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:59.587,959587000000,1280,720,openmv_cam/camera__link,center/959587000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:59.665,959665000000,1280,720,openmv_cam/camera__link,center/959665000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:59.700,959700000000,1280,720,openmv_cam/camera__link,center/959700000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:59.754,959754000000,1280,720,openmv_cam/camera__link,center/959754000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:59.820,959820000000,1280,720,openmv_cam/camera__link,center/959820000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:59.854,959854000000,1280,720,openmv_cam/camera__link,center/959854000000.jpg,0.0,0.48315298557281494
1970-01-01 00:15:59.893,959893000000,1280,720,openmv_cam/camera__link,center/959893000000.jpg,0.0,0.48115298748016355
1970-01-01 00:15:59.927,959927000000,1280,720,openmv_cam/camera__link,center/959927000000.jpg,0.0,0.4735974391301473
1970-01-01 00:15:59.988,959988000000,1280,720,openmv_cam/camera__link,center/959988000000.jpg,0.0,0.46315300464630127
1970-01-01 00:16:00.054,960054000000,1280,720,openmv_cam/camera__link,center/960054000000.jpg,0.0,0.46315300464630127
1970-01-01 00:16:00.122,960122000000,1280,720,openmv_cam/camera__link,center/960122000000.jpg,0.0,0.46989212865414826
1970-01-01 00:16:00.156,960156000000,1280,720,openmv_cam/camera__link,center/960156000000.jpg,0.0,0.4772834259530772
1970-01-01 00:16:00.223,960223000000,1280,720,openmv_cam/camera__link,center/960223000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:00.288,960288000000,1280,720,openmv_cam/camera__link,center/960288000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:00.323,960323000000,1280,720,openmv_cam/camera__link,center/960323000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:00.357,960357000000,1280,720,openmv_cam/camera__link,center/960357000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:00.420,960420000000,1280,720,openmv_cam/camera__link,center/960420000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:00.458,960458000000,1280,720,openmv_cam/camera__link,center/960458000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:00.520,960520000000,1280,720,openmv_cam/camera__link,center/960520000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:00.554,960554000000,1280,720,openmv_cam/camera__link,center/960554000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:00.621,960621000000,1280,720,openmv_cam/camera__link,center/960621000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:00.688,960688000000,1280,720,openmv_cam/camera__link,center/960688000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:00.754,960754000000,1280,720,openmv_cam/camera__link,center/960754000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:00.788,960788000000,1280,720,openmv_cam/camera__link,center/960788000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:00.856,960856000000,1280,720,openmv_cam/camera__link,center/960856000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:00.892,960892000000,1280,720,openmv_cam/camera__link,center/960892000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:00.934,960934000000,1280,720,openmv_cam/camera__link,center/960934000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:00.990,960990000000,1280,720,openmv_cam/camera__link,center/960990000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:01.057,961057000000,1280,720,openmv_cam/camera__link,center/961057000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:01.102,961102000000,1280,720,openmv_cam/camera__link,center/961102000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:01.154,961154000000,1280,720,openmv_cam/camera__link,center/961154000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:01.188,961188000000,1280,720,openmv_cam/camera__link,center/961188000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:01.222,961222000000,1280,720,openmv_cam/camera__link,center/961222000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:01.264,961264000000,1280,720,openmv_cam/camera__link,center/961264000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:01.322,961322000000,1280,720,openmv_cam/camera__link,center/961322000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:01.387,961387000000,1280,720,openmv_cam/camera__link,center/961387000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:01.457,961457000000,1280,720,openmv_cam/camera__link,center/961457000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:01.521,961521000000,1280,720,openmv_cam/camera__link,center/961521000000.jpg,0.26825309233231975,0.48315298557281494
1970-01-01 00:16:01.555,961555000000,1280,720,openmv_cam/camera__link,center/961555000000.jpg,0.514755933934992,0.48315298557281494
1970-01-01 00:16:01.622,961622000000,1280,720,openmv_cam/camera__link,center/961622000000.jpg,0.8585755470636729,0.4755854252222422
1970-01-01 00:16:01.688,961688000000,1280,720,openmv_cam/camera__link,center/961688000000.jpg,0.7861242761483064,0.4415313821655136
1970-01-01 00:16:01.755,961755000000,1280,720,openmv_cam/camera__link,center/961755000000.jpg,0.20732947942372915,0.3690989468548749
1970-01-01 00:16:01.792,961792000000,1280,720,openmv_cam/camera__link,center/961792000000.jpg,0.0,0.35507960467163574
1970-01-01 00:16:01.855,961855000000,1280,720,openmv_cam/camera__link,center/961855000000.jpg,0.0,0.41287776636421136
1970-01-01 00:16:01.898,961898000000,1280,720,openmv_cam/camera__link,center/961898000000.jpg,0.0,0.4472767043973982
1970-01-01 00:16:01.946,961946000000,1280,720,openmv_cam/camera__link,center/961946000000.jpg,0.0,0.4670705147010764
1970-01-01 00:16:01.988,961988000000,1280,720,openmv_cam/camera__link,center/961988000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.060,962060000000,1280,720,openmv_cam/camera__link,center/962060000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.120,962120000000,1280,720,openmv_cam/camera__link,center/962120000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.155,962155000000,1280,720,openmv_cam/camera__link,center/962155000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.189,962189000000,1280,720,openmv_cam/camera__link,center/962189000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.254,962254000000,1280,720,openmv_cam/camera__link,center/962254000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.302,962302000000,1280,720,openmv_cam/camera__link,center/962302000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.356,962356000000,1280,720,openmv_cam/camera__link,center/962356000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.420,962420000000,1280,720,openmv_cam/camera__link,center/962420000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.457,962457000000,1280,720,openmv_cam/camera__link,center/962457000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.520,962520000000,1280,720,openmv_cam/camera__link,center/962520000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.575,962575000000,1280,720,openmv_cam/camera__link,center/962575000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.622,962622000000,1280,720,openmv_cam/camera__link,center/962622000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.656,962656000000,1280,720,openmv_cam/camera__link,center/962656000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.690,962690000000,1280,720,openmv_cam/camera__link,center/962690000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.756,962756000000,1280,720,openmv_cam/camera__link,center/962756000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.825,962825000000,1280,720,openmv_cam/camera__link,center/962825000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.862,962862000000,1280,720,openmv_cam/camera__link,center/962862000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.922,962922000000,1280,720,openmv_cam/camera__link,center/962922000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:02.958,962958000000,1280,720,openmv_cam/camera__link,center/962958000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:03.024,963024000000,1280,720,openmv_cam/camera__link,center/963024000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:03.058,963058000000,1280,720,openmv_cam/camera__link,center/963058000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:03.125,963125000000,1280,720,openmv_cam/camera__link,center/963125000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:03.189,963189000000,1280,720,openmv_cam/camera__link,center/963189000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:03.256,963256000000,1280,720,openmv_cam/camera__link,center/963256000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:03.322,963322000000,1280,720,openmv_cam/camera__link,center/963322000000.jpg,0.2868234818441826,0.48315298557281494
1970-01-01 00:16:03.357,963357000000,1280,720,openmv_cam/camera__link,center/963357000000.jpg,0.5316727956136068,0.48315298557281494
1970-01-01 00:16:03.426,963426000000,1280,720,openmv_cam/camera__link,center/963426000000.jpg,0.8679750964675151,0.47442059953447796
1970-01-01 00:16:03.490,963490000000,1280,720,openmv_cam/camera__link,center/963490000000.jpg,0.7417896704853706,0.43598319224591525
1970-01-01 00:16:03.557,963557000000,1280,720,openmv_cam/camera__link,center/963557000000.jpg,0.1356932324058605,0.36013413262817096
1970-01-01 00:16:03.625,963625000000,1280,720,openmv_cam/camera__link,center/963625000000.jpg,0.0,0.30389373418357635
1970-01-01 00:16:03.676,963676000000,1280,720,openmv_cam/camera__link,center/963676000000.jpg,0.0,0.2661159502135383
1970-01-01 00:16:03.724,963724000000,1280,720,openmv_cam/camera__link,center/963724000000.jpg,0.0,0.22830150888697937
1970-01-01 00:16:03.762,963762000000,1280,720,openmv_cam/camera__link,center/963762000000.jpg,0.0,0.19820250526513206
1970-01-01 00:16:03.822,963822000000,1280,720,openmv_cam/camera__link,center/963822000000.jpg,0.0,0.14933856807111465
1970-01-01 00:16:03.856,963856000000,1280,720,openmv_cam/camera__link,center/963856000000.jpg,0.0,0.12129732897293936
1970-01-01 00:16:03.890,963890000000,1280,720,openmv_cam/camera__link,center/963890000000.jpg,0.0,0.10557724061337384
1970-01-01 00:16:03.957,963957000000,1280,720,openmv_cam/camera__link,center/963957000000.jpg,0.0,0.11911259636734471
1970-01-01 00:16:04.022,964022000000,1280,720,openmv_cam/camera__link,center/964022000000.jpg,0.0,0.20007607340812683
1970-01-01 00:16:04.056,964056000000,1280,720,openmv_cam/camera__link,center/964056000000.jpg,0.0,0.2581957280635834
1970-01-01 00:16:04.090,964090000000,1280,720,openmv_cam/camera__link,center/964090000000.jpg,0.0,0.3163153827190399
1970-01-01 00:16:04.156,964156000000,1280,720,openmv_cam/camera__link,center/964156000000.jpg,0.0,0.42335500711142415
1970-01-01 00:16:04.190,964190000000,1280,720,openmv_cam/camera__link,center/964190000000.jpg,0.0,0.47830450083270215
1970-01-01 00:16:04.257,964257000000,1280,720,openmv_cam/camera__link,center/964257000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:04.322,964322000000,1280,720,openmv_cam/camera__link,center/964322000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:04.356,964356000000,1280,720,openmv_cam/camera__link,center/964356000000.jpg,0.0,0.48315298557281494
1970-01-01 00:16:04.422,964422000000,1280,720,openmv_cam/camera__link,center/964422000000.jpg,0.21401228649275644,0.48315298557281494
